alignment	site	nseq	naa	multinomial_pval	aagtr_pval	reduced_loglk	full_loglk	tag
HOG97202_alig	85	68	6	0.000120984	0.00791001	-49.214707	-41.388532	Test
HOG97202_alig	86	68	4	0.00416583	0.186779	-18.198757	-15.797097	Test
HOG97202_alig	87	68	8	0.00381973	0.17692	-62.909109	-57.803532	Test
HOG97202_alig	88	68	7	0.0176319	0.557122	-88.454989	-86.006610	Test
HOG97202_alig	89	68	5	0.0764379	0.634908	-48.523288	-47.246049	Test
HOG97202_alig	90	68	2	0.705669	0.626129	-23.944353	-23.825680	Test
HOG97202_alig	91	68	11	0.00100299	0.0383043	-96.539052	-86.960184	Test
HOG97202_alig	92	68	4	0.0605015	0.219851	-33.166308	-30.958010	Test
HOG97202_alig	93	68	10	0.00305856	0.197927	-71.925205	-65.784702	Test
HOG97202_alig	94	69	2	0.693424	0.369978	-5.167542	-4.765672	Test
HOG97202_alig	95	69	15	0.00120064	0.109911	-104.800601	-94.456822	Test
HOG97202_alig	96	69	12	0.00130255	0.0797813	-99.177820	-90.138668	Test
HOG97202_alig	97	69	9	0.133909	0.39962	-88.637846	-84.460546	Test
HOG97202_alig	98	69	2	0.299243	0.224769	-4.731178	-3.994347	Test
HOG97202_alig	99	69	7	0.000228682	0.0596319	-58.804614	-52.751300	Test
HOG97202_alig	100	69	4	0.0070493	0.0107984	-25.507026	-19.917733	Test
HOG97202_alig	101	69	12	4.40899e-10	0.00976046	-72.332875	-59.934273	Test
HOG97202_alig	102	69	7	0.144863	0.217567	-34.755102	-30.609727	Test
HOG97202_alig	103	69	8	0.0528545	0.424897	-86.041855	-82.522677	Test
HOG97202_alig	104	69	7	0.00424172	0.345175	-47.776690	-44.404706	Test
HOG97202_alig	105	69	9	0.00348449	0.00574555	-96.354796	-85.562300	Test
HOG97202_alig	106	69	10	0.00256969	0.29314	-72.971822	-67.596155	Test
HOG97202_alig	107	69	12	1.90403e-06	0.00868208	-99.387841	-86.815471	Test
HOG97202_alig	108	69	10	0.024794	0.201453	-72.939741	-66.832192	Test
HOG97202_alig	109	3	1	1	1	0.000000	0.000000	Test
HOG97202_alig	110	69	1	1	1	0.000000	0.000000	Test
HOG97202_alig	111	69	4	0.0128966	0.211474	-19.707285	-17.452703	Test
HOG97202_alig	112	69	7	0.232449	0.217643	-63.247245	-59.102433	Test
HOG97202_alig	113	69	7	0.0521168	0.159439	-83.849942	-79.219591	Test
HOG97202_alig	114	69	9	0.00359595	0.239127	-86.671199	-81.479400	Test
HOG97202_alig	115	69	11	0.000395396	0.0470274	-107.835470	-98.583239	Test
HOG97202_alig	116	69	5	0.000888099	0.140539	-28.974306	-25.517637	Test
HOG97202_alig	117	69	10	0.00273802	0.0443586	-89.457068	-80.811893	Test
HOG97202_alig	118	69	3	0.00134183	0.0982012	-16.599559	-14.278822	Test
HOG97202_alig	119	69	3	0.0587074	0.20918	-9.760311	-8.195752	Test
HOG97202_alig	120	69	10	0.148099	0.156523	-79.579493	-73.011208	Test
HOG97202_alig	121	69	8	0.000635429	0.17177	-53.608988	-48.454886	Test
HOG97202_alig	122	69	3	1.87572e-12	0.0106452	-19.336370	-14.793722	Test
HOG97202_alig	123	69	7	1.02278e-06	0.043462	-46.550918	-40.064271	Test
HOG97202_alig	124	69	5	0.0198796	0.114177	-24.992146	-21.269842	Test
HOG97202_alig	125	69	1	1	1	0.000000	0.000000	Test
HOG97202_alig	126	69	14	0.0163762	0.0386617	-131.147806	-119.517883	Test
HOG97202_alig	127	69	1	1	1	0.000000	0.000000	Test
HOG97202_alig	128	69	10	0.116908	0.444414	-90.327598	-85.866109	Test
HOG97202_alig	129	69	2	0.693424	0.363768	-5.140079	-4.727658	Test
HOG97202_alig	130	68	13	5.85957e-06	0.0112285	-102.496919	-89.566148	Test
HOG97202_alig	131	2	0	1	NA	NA	NA	No observation
HOG97202_alig	132	68	4	0.0134803	0.0300023	-25.309184	-20.835623	Test
HOG97202_alig	133	66	9	0.414564	0.513578	-86.330459	-82.722743	Test
HOG97202_alig	134	66	8	0.197037	0.561348	-70.300123	-67.391940	Test
HOG97202_alig	135	66	10	0.0213359	0.104678	-91.056292	-83.791239	Test
HOG97202_alig	136	66	15	0.0109597	0.182615	-105.344377	-96.066348	Test
HOG97202_alig	137	66	10	0.300433	0.316822	-102.987002	-97.772091	Test
HOG97202_alig	138	66	7	0.0428934	0.0818323	-38.758944	-33.149324	Test
HOG97202_alig	139	66	14	0.0156032	0.122726	-86.728726	-77.222622	Test
HOG97202_alig	140	68	3	0.48468	0.459237	-16.204250	-15.426062	Test
HOG97202_alig	141	68	8	6.82223e-06	0.0124873	-70.046129	-61.102306	Test
HOG97202_alig	142	68	2	0.162378	0.161249	-13.926445	-12.945207	Test
HOG97202_alig	143	68	8	0.13856	0.187264	-56.678355	-51.666767	Test
HOG97202_alig	144	68	5	0.288515	0.1958	-20.625887	-17.603302	Test
HOG97202_alig	145	68	3	0.37909	0.161198	-10.266730	-8.441609	Test
HOG97202_alig	146	68	3	0.37909	0.292974	-9.991819	-8.764148	Test
HOG97202_alig	147	68	1	1	1	0.000000	0.000000	Test
HOG97202_alig	148	68	2	0.471335	0.228662	-8.493193	-7.768609	Test
HOG97202_alig	149	68	2	0.303676	0.299856	-4.357936	-3.820519	Test
HOG97202_alig	150	68	4	0.647789	0.592509	-41.368647	-40.416507	Test
HOG97202_alig	151	68	4	0.425333	0.249946	-34.932875	-32.878440	Test
HOG97202_alig	152	68	3	0.681262	0.336152	-10.134274	-9.044083	Test
HOG97202_alig	153	68	9	0.197536	0.107509	-88.268603	-81.704429	Test
HOG97202_alig	154	68	5	0.0573667	0.0458631	-47.641252	-42.793019	Test
HOG97202_alig	155	68	13	8.03993e-06	0.035726	-110.597881	-99.516052	Test
HOG97202_alig	156	68	7	0.0250126	0.241091	-50.239248	-46.259535	Test
HOG97202_alig	157	68	1	1	1	0.000000	0.000000	Test
HOG97202_alig	158	68	8	0.183664	0.200125	-71.227331	-66.326753	Test
HOG97202_alig	159	68	3	0.0955813	0.0843004	-36.748405	-34.275036	Test
HOG97202_alig	160	68	8	0.000218629	0.245392	-57.685436	-53.134268	Test
HOG97202_alig	161	68	7	0.150756	0.209828	-50.397041	-46.193936	Test
HOG97202_alig	162	68	8	6.70719e-07	0.16706	-67.218038	-62.018469	Test
HOG97202_alig	163	68	10	5.85054e-07	0.000417992	-61.008203	-45.946461	Test
HOG97202_alig	164	67	12	0.0108957	0.113073	-83.102658	-74.688748	Test
HOG97202_alig	165	68	12	0.00020643	0.00653225	-88.734302	-75.743791	Test
HOG97202_alig	166	68	5	7.00736e-08	7.94318e-05	-38.392372	-26.386348	Test
HOG97202_alig	167	68	14	0.1446	0.334648	-122.121811	-114.834444	Test
HOG97202_alig	168	68	5	0.000126956	0.125789	-71.116510	-67.517527	Test
HOG97202_alig	169	68	6	0.0375565	0.0310484	-50.847512	-44.703543	Test
HOG97202_alig	170	68	5	0.0118235	0.0687798	-40.674789	-36.319942	Test
HOG97202_alig	171	68	13	3.48162e-06	0.0249467	-108.254512	-96.582723	Test
HOG97202_alig	172	68	4	0.183275	0.136307	-18.816412	-16.046765	Test
HOG97202_alig	173	68	10	7.57694e-05	0.00310015	-73.543507	-61.100612	Test
HOG97202_alig	174	68	1	1	1	0.000000	0.000000	Test
HOG97202_alig	175	68	3	0.376596	0.297552	-9.786552	-8.574387	Test
HOG97202_alig	176	68	3	0.8115	0.733777	-30.920975	-30.611426	Test
HOG97202_alig	177	68	2	0.688882	0.211198	-4.901388	-4.119789	Test
HOG97202_alig	178	68	5	0.0413261	0.348434	-39.753796	-37.528451	Test
HOG97202_alig	179	68	8	0.0844093	0.21398	-36.397759	-31.610387	Test
HOG97202_alig	180	68	1	1	1	0.000000	0.000000	Test
HOG97202_alig	181	68	10	0.000683819	0.0948426	-53.359200	-45.928999	Test
HOG97202_alig	182	68	1	1	1	0.000000	0.000000	Test
HOG97202_alig	183	68	14	1.26309e-05	0.0397411	-96.871160	-85.288780	Test
HOG97202_alig	184	68	4	0.0125032	0.295546	-30.382941	-28.532163	Test
HOG97202_alig	185	67	11	0.00986092	0.0315534	-101.859642	-91.977042	Test
HOG97202_alig	186	67	6	0.0724442	0.318653	-58.869128	-55.932028	Test
HOG97202_alig	187	67	9	0.0143607	0.155376	-72.450257	-66.496473	Test
HOG97202_alig	188	67	9	0.182698	0.308312	-61.899647	-57.190917	Test
HOG97202_alig	189	67	7	0.148264	0.432833	-53.898032	-50.940771	Test
HOG97202_alig	190	68	8	0.000419371	0.0429416	-47.168560	-39.917611	Test
HOG97202_alig	191	68	8	0.0397778	0.107912	-50.920297	-45.028616	Test
HOG97202_alig	192	68	2	0.0329511	0.181906	-4.380889	-3.489897	Test
HOG97202_alig	193	68	9	0.0732046	0.224645	-81.446633	-76.140450	Test
HOG97202_alig	194	69	7	0.0280438	0.124046	-63.921748	-58.914532	Test
HOG97202_alig	195	69	1	1	1	0.000000	0.000000	Test
HOG97202_alig	196	68	10	0.147895	0.370299	-63.172152	-58.292375	Test
HOG97202_alig	197	68	7	0.00434511	0.111901	-42.939607	-37.780842	Test
HOG97202_alig	198	68	9	0.00085168	0.0153549	-54.337705	-44.883288	Test
HOG97202_alig	199	68	6	0.000144786	0.350537	-65.850227	-63.066182	Test
HOG97202_alig	200	68	11	0.00199904	0.012818	-97.785400	-86.543153	Test
HOG97202_alig	201	68	6	0.100769	0.373896	-77.854650	-75.176214	Test
HOG97202_alig	202	68	9	0.000537703	0.00737466	-70.304350	-59.846480	Test
HOG97202_alig	203	68	13	0.001613	0.0411187	-98.607947	-87.761881	Test
HOG97202_alig	204	66	12	0.0905303	0.114898	-114.558775	-106.174290	Test
HOG97202_alig	205	66	6	0.0700064	0.655939	-53.678790	-52.035637	Test
HOG97202_alig	206	66	3	0.000593797	0.00109655	-23.933646	-17.118060	Test
HOG97202_alig	207	64	11	0.00522864	0.108808	-71.563819	-63.718027	Test
HOG97202_alig	208	71	8	0.00214586	0.0219609	-71.704598	-63.520726	Test
HOG97202_alig	209	71	4	0.0792058	0.206506	-53.438732	-51.155889	Test
HOG97202_alig	210	71	10	0.0193342	0.0746186	-66.469251	-58.645522	Test
HOG97202_alig	211	71	4	0.151756	0.547917	-29.634346	-28.574445	Test
HOG97202_alig	212	71	14	0.00137172	0.0718213	-104.893790	-94.365610	Test
HOG97202_alig	213	71	3	0.0891557	0.0654033	-18.469620	-15.742438	Test
HOG97202_alig	214	71	9	0.000851348	0.207038	-72.039755	-66.586370	Test
HOG97202_alig	215	71	3	0.0410945	0.286117	-12.701769	-11.450414	Test
HOG97202_alig	216	71	5	0.00341154	0.0636909	-32.306188	-27.857009	Test
HOG97202_alig	217	71	2	0.290754	0.238362	-4.690451	-3.995322	Test
HOG97202_alig	218	71	9	0.00528803	0.205573	-69.932242	-64.466162	Test
HOG97202_alig	219	71	8	0.000663943	0.0225717	-82.986220	-74.839809	Test
HOG97202_alig	220	71	2	0.0815702	0.069527	-8.197044	-6.549968	Test
HOG97202_alig	221	71	7	0.0274574	0.180766	-35.090938	-30.653736	Test
HOG97202_alig	222	71	8	0.000361853	0.024082	-86.398762	-78.341024	Test
HOG97202_alig	223	71	9	2.28362e-06	0.090473	-87.330167	-80.489748	Test
HOG97202_alig	224	71	8	0.25206	0.208655	-70.932044	-66.101897	Test
HOG97202_alig	225	71	12	0.000181799	0.0504379	-83.129056	-73.306041	Test
HOG97202_alig	226	71	7	0.0354238	0.0769274	-60.995882	-55.298717	Test
HOG97202_alig	227	1	0	1	NA	NA	NA	No observation
HOG97202_alig	228	1	0	1	NA	NA	NA	No observation
HOG97202_alig	229	71	10	0.00255039	0.00552426	-84.935355	-73.277342	Test
HOG97202_alig	230	71	10	0.000853109	0.0208069	-105.902239	-96.120565	Test
HOG97202_alig	231	71	8	6.05417e-05	0.0920643	-52.652216	-46.517910	Test
HOG97202_alig	232	71	7	0.000141712	0.0297418	-44.717608	-37.722329	Test
HOG97202_alig	233	71	14	7.2654e-05	0.00646207	-117.945587	-103.425854	Test
HOG97202_alig	234	71	15	0.130758	0.0604291	-138.851397	-127.356288	Test
HOG97202_alig	235	71	8	0.000372048	0.710099	-60.735074	-58.441085	Test
HOG97202_alig	236	71	8	2.04468e-05	0.377102	-52.226987	-48.468491	Test
HOG97202_alig	237	71	11	0.0118137	0.0330307	-118.349449	-108.538124	Test
HOG97202_alig	238	70	4	1.1829e-06	0.00142563	-33.003603	-25.246218	Test
HOG97202_alig	239	71	8	0.625298	0.77058	-99.611962	-97.572225	Test
HOG97202_alig	240	66	5	0.0585925	0.0266903	-22.814905	-17.320511	Test
HOG97202_alig	241	71	6	0.320497	0.244778	-47.411310	-44.066577	Test
HOG97202_alig	242	71	11	0.00224863	0.0194519	-94.705616	-84.083380	Test
HOG97202_alig	243	71	10	0.00017585	0.218256	-87.507031	-81.550505	Test
HOG97202_alig	244	71	6	2.53493e-06	0.137759	-40.945495	-36.768331	Test
HOG97202_alig	245	71	5	0.0557062	0.301695	-27.591766	-25.160499	Test
HOG97202_alig	246	71	11	0.158467	0.653833	-111.800675	-107.928710	Test
HOG97202_alig	247	71	7	0.0025529	0.0678856	-59.265831	-53.392922	Test
HOG97202_alig	248	71	2	0.92133	0.42378	-37.169138	-36.849233	Test
HOG97202_alig	249	71	4	0.260547	0.246566	-26.471518	-24.400677	Test
HOG97202_alig	250	71	7	0.266292	0.481909	-43.009799	-40.261669	Test
HOG97202_alig	251	71	3	0.170878	0.206891	-9.516862	-7.941300	Test
HOG97202_alig	252	71	4	8.64138e-05	0.0204005	-25.443448	-20.546427	Test
HOG97202_alig	253	71	14	0.00109174	0.0842185	-124.895407	-114.663169	Test
HOG97202_alig	254	71	4	0.512129	0.391228	-35.309442	-33.808151	Test
HOG97202_alig	255	71	13	0.00458561	0.45739	-91.572459	-85.644936	Test
HOG97202_alig	256	71	4	0.688865	0.422653	-49.175285	-47.772711	Test
HOG97202_alig	257	71	8	0.051627	0.0770846	-71.675415	-65.274462	Test
HOG97202_alig	258	70	7	0.0221866	0.190942	-83.884917	-79.533083	Test
HOG97202_alig	259	70	10	0.00448177	0.00455649	-90.461168	-78.539650	Test
HOG97202_alig	260	70	3	6.58601e-08	0.00150214	-26.896069	-20.395203	Test
HOG97202_alig	261	71	7	0.00574994	0.142216	-64.355347	-59.551931	Test
HOG97202_alig	262	71	6	0.00319889	0.0613066	-49.003312	-43.733389	Test
HOG97202_alig	263	71	12	0.348827	0.147883	-114.543299	-106.632483	Test
HOG97202_alig	264	71	4	0.138407	0.32009	-13.971950	-12.219356	Test
HOG97202_alig	265	71	6	0.123283	0.0815738	-54.029494	-49.137196	Test
HOG97202_alig	266	71	9	0.0491701	0.177083	-67.032073	-61.303169	Test
HOG97202_alig	267	71	9	0.00419538	0.0891134	-75.039815	-68.175408	Test
HOG97202_alig	268	71	6	0.00998913	0.128913	-37.566233	-33.296593	Test
HOG97202_alig	269	71	10	0.319193	0.655939	-82.245545	-78.835955	Test
HOG97202_alig	270	71	5	0.015244	0.0553063	-24.511451	-19.889992	Test
HOG97202_alig	271	71	4	0.000229654	0.0631948	-31.659603	-28.014386	Test
HOG97202_alig	272	71	10	0.0520181	0.245433	-94.533437	-88.802979	Test
HOG97202_alig	273	71	11	0.0396466	0.0684698	-86.426534	-77.788393	Test
HOG97202_alig	274	71	9	0.517703	0.619297	-74.471554	-71.346764	Test
HOG97202_alig	275	71	7	0.0510639	0.141092	-64.332871	-59.517533	Test
HOG97202_alig	276	71	5	0.127004	0.29144	-20.795307	-18.315375	Test
HOG97202_alig	277	71	12	0.0912645	0.164943	-90.865411	-83.165840	Test
HOG97202_alig	278	71	14	0.000132864	0.251872	-76.793701	-68.818991	Test
HOG97202_alig	279	71	10	0.0112081	0.569029	-46.105628	-42.277038	Test
HOG97202_alig	280	70	11	0.15216	0.11692	-77.082722	-69.364181	Test
HOG97202_alig	281	69	5	0.0447655	0.669114	-34.386503	-33.204425	Test
HOG97202_alig	282	69	11	0.314768	0.408882	-75.915978	-70.732333	Test
HOG97202_alig	283	67	4	0.0208723	0.358776	-32.991978	-31.381427	Test
HOG97202_alig	284	66	13	0.0590006	0.3313	-89.368666	-82.600563	Test
HOG97202_alig	285	64	7	7.70843e-05	0.0816553	-49.187513	-43.574818	Test
HOG97202_alig	286	61	8	0.533206	0.338392	-47.330223	-43.362901	Test
HOG97202_alig	287	70	9	6.43804e-05	0.0170144	-57.027868	-47.716634	Test
HOG97202_alig	288	70	8	0.0209748	0.0247529	-76.117973	-68.097946	Test
HOG97202_alig	289	70	5	0.432814	0.348619	-53.518773	-51.294196	Test
HOG97202_alig	290	70	10	0.00164749	0.0218689	-72.388910	-62.680222	Test
HOG97202_alig	291	70	9	0.000782177	0.0847788	-86.526374	-79.583248	Test
HOG97202_alig	292	70	9	0.129347	0.262012	-75.632178	-70.610615	Test
HOG97202_alig	293	70	1	1	1	0.000000	0.000000	Test
HOG97202_alig	294	70	8	2.43523e-06	0.0408554	-66.650250	-59.328667	Test
HOG97202_alig	295	70	7	0.0700339	0.195664	-60.457069	-56.143543	Test
HOG97202_alig	296	70	17	0.060857	0.591568	-113.180601	-106.132640	Test
HOG97202_alig	297	70	7	0.00285886	0.196141	-60.489318	-56.179619	Test
HOG97202_alig	298	70	10	0.268374	0.135529	-71.091183	-64.268733	Test
HOG97202_alig	299	70	7	0.000657696	0.247781	-61.317274	-57.382260	Test
HOG97202_alig	300	70	14	0.00710746	0.0800632	-120.517169	-110.190243	Test
HOG97202_alig	301	70	6	0.00329884	0.231955	-40.431518	-37.005991	Test
HOG97202_alig	302	69	7	4.05123e-08	0.120299	-58.830603	-53.778103	Test
HOG97202_alig	303	3	3	1	0.9993	-3.250908	-3.250207	Test
HOG97202_alig	304	67	8	0.409942	0.281205	-81.412658	-77.103323	Test
HOG97202_alig	305	68	9	0.00847988	0.24961	-62.215834	-57.103502	Test
HOG97202_alig	306	64	12	0.421006	0.185463	-88.268488	-80.800676	Test
HOG97202_alig	307	69	9	0.145375	0.104809	-63.919374	-57.314119	Test
HOG97202_alig	308	69	5	0.627255	0.43483	-56.613174	-54.716976	Test
HOG97202_alig	309	69	10	0.221889	0.134693	-94.142172	-87.308919	Test
HOG97202_alig	310	68	6	0.219169	0.0665026	-48.934214	-43.771110	Test
HOG97202_alig	311	68	13	0.000110247	0.0208103	-92.133838	-80.170281	Test
HOG97202_alig	312	68	6	0.0422681	0.566806	-50.817677	-48.877632	Test
HOG97202_alig	313	68	10	2.57523e-05	0.104625	-61.187464	-53.921559	Test
HOG97202_alig	314	68	5	0.178292	0.405438	-31.394575	-29.392474	Test
HOG97202_alig	315	64	7	0.018771	0.436626	-36.218876	-33.278264	Test
HOG97202_alig	316	65	10	0.887173	0.878382	-60.207815	-57.976276	Test
HOG97202_alig	317	70	14	0.084514	0.323259	-98.416870	-91.042182	Test
HOG97202_alig	318	70	10	0.0163173	0.057097	-62.623146	-54.371779	Test
HOG97202_alig	319	70	9	0.391894	0.506874	-72.595326	-68.955931	Test
HOG97202_alig	320	70	13	0.501378	0.477722	-94.139055	-88.335475	Test
HOG97202_alig	321	70	11	0.194959	0.676916	-88.658772	-84.905513	Test
HOG97202_alig	322	70	7	0.00153642	0.0204911	-43.996195	-36.511181	Test
HOG97202_alig	323	70	9	0.00702481	0.0203845	-93.106869	-84.049637	Test
HOG97202_alig	324	70	5	0.191311	0.148557	-62.698365	-59.313392	Test
HOG97202_alig	325	70	9	0.268371	0.197155	-105.316038	-99.775571	Test
HOG97202_alig	326	70	12	8.12543e-05	0.0325814	-105.837786	-95.299254	Test
HOG97202_alig	327	70	3	0.00860203	0.21327	-14.876179	-13.330982	Test
HOG97202_alig	328	70	13	0.397754	0.338276	-116.437520	-109.720344	Test
HOG97202_alig	329	70	4	0.292151	0.111741	-35.746067	-32.747410	Test
HOG97202_alig	330	70	8	0.00217142	0.113655	-48.170145	-42.358594	Test
HOG97202_alig	331	1	0	1	NA	NA	NA	No observation
HOG97202_alig	332	70	7	5.49377e-06	0.0128281	-50.248954	-42.159786	Test
HOG97202_alig	333	70	12	0.0468607	0.0594148	-108.214897	-98.667552	Test
HOG97202_alig	334	70	12	0.00389594	0.0345507	-75.365055	-64.921082	Test
HOG97202_alig	335	70	8	0.521123	0.47933	-81.074797	-77.809497	Test
HOG97202_alig	336	70	4	0.0130763	0.217126	-22.253599	-20.030425	Test
HOG97202_alig	337	70	4	0.526491	0.23613	-23.057178	-20.934347	Test
HOG97202_alig	338	70	3	0.761107	0.583185	-51.142570	-50.603319	Test
HOG97202_alig	339	69	11	0.0098211	0.0487179	-82.409107	-73.213689	Test
HOG97202_alig	340	69	11	8.45875e-05	0.0221401	-78.437336	-68.010688	Test
HOG97202_alig	341	70	12	0.0407629	0.169321	-72.645698	-64.997448	Test
HOG97202_alig	342	70	13	0.000365477	0.0685519	-107.958043	-97.996421	Test
